Dataset,Filename,Score R,Score D,GT,Our,covid_net_pred_time,lung_segment_1,lung_segment_2,lung_segment_3,lung_segment_4,lung_segment_5,lung_segment_6,BSNet,CovidNet,Subset,Label
Figure1-COVID-chestxray-dataset,COVID-00032.jpg,4.0,4.0,4.0,4,0.0787775516510009,0.6050746631054996,0.8162175139547446,0.098201263976665,0.7137947962690231,0.849507090688763,0.446770805985823,4,3,train,COVID-19
Figure1-COVID-chestxray-dataset,COVID-00043a.jpg,6.0,6.0,6.0,4,0.0763494968414306,0.822816779132631,0.8756157157817166,0.1997791188419516,0.5765585853817944,0.7988600516203039,0.4277651145121025,6,5,train,COVID-19
rsna_normal,41c58e05-2844-472a-8e46-74e5eb4edf43.png,0.0,0.0,0.0,3,0.0780024528503418,0.5981068087802333,0.636968880909635,0.0766950722489811,0.5013596572918607,0.4689791209200193,0.0882646460912955,3,3,train,Normal
rsna_normal,190f704c-8ae7-47aa-9d40-e1435ec90fe2.png,0.0,0.0,0.0,0,0.0770344734191894,0.0,0.0,0.0,0.0,0.0,0.0,0,1,train,Normal
rsna_normal,3dd1b743-1aa3-44af-8bfd-5d02e988a7e1.png,0.0,0.0,0.0,0,0.0840034484863281,0.0,0.0,0.0,0.0,0.0,0.0,0,1,train,Normal
rsna_normal,275f9fff-2439-4f3f-9c48-7c21f348701a.png,0.0,0.0,0.0,0,0.0790016651153564,0.3884739759778257,0.1035136599334416,0.0,0.3271820448877805,0.1370075958311252,0.0,5,2,train,Normal
rsna_normal,3a1a5ffc-ed1b-4e5f-9358-bb67ed1e6a2d.png,0.0,0.0,0.0,0,0.1060016155242919,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,3e19b1b9-1391-401b-8038-61c74a4ff1e3.png,0.0,0.0,0.0,0,0.0769972801208496,0.0,0.0,0.0,0.0,0.0,0.0,1,2,train,Normal
rsna_normal,3d777b7d-4dd4-40f2-96cd-0652a37dbc51.png,0.0,0.0,0.0,0,0.0750002861022949,0.0,0.0,0.0,0.0,0.0,0.0,0,1,train,Normal
rsna_normal,3ebf4e25-fb47-4040-a1f3-236fdad3e0f7.png,0.0,0.0,0.0,0,0.0790023803710937,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,46dc08fc-d60c-4578-a7f9-0a827dab7003.png,0.0,0.0,0.0,0,0.0825016498565673,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,27f50647-8355-4a2f-91ba-ba3f1ea540d0.png,0.0,0.0,0.0,0,0.075000524520874,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,3d2863ff-7e64-4e52-bfd0-c71cf596bae5.png,0.0,0.0,0.0,0,0.0769996643066406,0.0,0.0,0.0,0.0031592949783837,0.0,0.0,0,1,train,Normal
rsna_normal,42851437-53be-45a6-9e99-f373b136c855.png,0.0,0.0,0.0,0,0.0830020904541015,0.4280534351145038,0.0238686270765705,0.0,0.2764381227543801,0.2502270498056453,0.0,1,3,train,Normal
rsna_normal,402c68a6-62b1-4a22-8c40-631c32ac86fd.png,0.0,0.0,0.0,0,0.0829977989196777,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,36c82e78-4a3f-45f0-94c1-27357fc79aa7.png,0.0,0.0,0.0,0,0.0819983482360839,0.0,0.0,0.0,0.0,0.0,0.0,2,2,train,Normal
rsna_normal,0598a87e-6a8a-4439-a6ec-cd3395636b30.png,0.0,0.0,0.0,0,0.0899968147277832,0.2633944002765295,0.0,0.0,0.2335083806920365,0.0902466571938645,0.001476466563434,2,1,train,Normal
rsna_normal,2458db44-f35a-4251-bebf-19514b25fd1c.png,0.0,0.0,0.0,0,0.0769989490509033,0.0,0.0,0.0,0.0,0.0,0.0,2,2,train,Normal
rsna_normal,170a883f-c2ec-489e-8718-729060379eef.png,0.0,0.0,0.0,0,0.0740354061126709,0.0,0.0,0.0,0.0,0.0,0.0,0,1,train,Normal
rsna_normal,01f0f4bf-e678-430e-b43d-2968e2c4976c.png,0.0,0.0,0.0,0,0.0850000381469726,0.0,0.0,0.0,0.0,0.0,0.0,2,3,train,Normal
rsna_normal,2ce0ef42-0fda-43a3-a224-d0c8c43d7ddd.png,0.0,0.0,0.0,0,0.0810005664825439,0.0,0.0,0.0,0.0,0.0,0.0,1,2,train,Normal
rsna_normal,3ad6c385-b799-4f5b-bcd1-5ec66a35293d.png,0.0,0.0,0.0,0,0.0905005931854248,0.0,0.0,0.0,0.0,0.0,0.0,1,3,train,Normal
rsna_normal,3b2503ab-5006-420a-a26a-f5c8409488bf.png,0.0,0.0,0.0,0,0.0859994888305664,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,3454c720-b91a-4605-99cb-b0e207aa4df7.png,0.0,0.0,0.0,0,0.0789999961853027,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,436e1ed4-19da-4d91-bae2-b06eec8c1a6a.png,0.0,0.0,0.0,0,0.0913124084472656,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,075f24e4-0d8e-4606-8e68-ee5ea0b953b5.png,0.0,0.0,0.0,0,0.0759963989257812,0.0,0.0,0.0,0.0,0.0,0.0,1,2,train,Normal
rsna_normal,35669389-7137-41c8-9040-f6b4aaf7ec3f.png,0.0,0.0,0.0,0,0.0810027122497558,0.0,0.0,0.0,0.0,0.0,0.0,2,3,train,Normal
rsna_normal,34af7b68-8982-4bfd-bd8a-af266418906c.png,0.0,0.0,0.0,0,0.0769991874694824,0.0,0.0,0.0,0.0,0.0,0.0,3,2,train,Normal
rsna_normal,4b1cab8a-c9bd-40e6-bc86-23c6be98a099.png,0.0,0.0,0.0,1,0.0924983024597168,0.6122611464968153,0.0224082738241812,0.0,0.4787505631476197,0.3699492077931923,0.0,1,2,train,Normal
rsna_normal,3a0832d6-76d6-4915-945c-2ea769faabb3.png,0.0,0.0,0.0,0,0.1510014533996582,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,484a4f31-82d5-4ab1-9213-1566ae6ca14e.png,0.0,0.0,0.0,1,0.0850014686584472,0.563497487437186,0.2061614196673151,0.0,0.4530238947330369,0.2308024158757549,0.0,2,1,train,Normal
rsna_normal,3c87fabf-5d43-4d3e-8c5f-1e6eb2e82b73.png,0.0,0.0,0.0,0,0.0790302753448486,0.0,0.0,0.0,0.0,0.0,0.0,3,2,train,Normal
rsna_normal,3be3e148-e972-460b-afc5-95c976fd1e06.png,0.0,0.0,0.0,0,0.0859987735748291,0.0,0.0,0.0,0.0,0.0,0.0,5,3,train,Normal
rsna_normal,188efa57-599d-43d2-baa2-8d1d54edd073.png,0.0,0.0,0.0,0,0.0809974670410156,0.0,0.0,0.0,0.0,0.0,0.0,2,2,train,Normal
rsna_normal,0824dce4-e0fa-4129-adc8-224c6afa6bc2.png,0.0,0.0,0.0,0,0.0760016441345214,0.0,0.0,0.0,0.0,0.0,0.0,1,2,train,Normal
rsna_normal,348c2e71-9dd4-40dc-8e09-0fa4dfa8db5e.png,0.0,0.0,0.0,1,0.0789978504180908,0.5139063482086738,0.2018784877780397,0.0,0.3469199769717904,0.3309516452958442,0.0,2,3,train,Normal
rsna_normal,07444c7a-580b-4494-a883-3b33361a24ac.png,0.0,0.0,0.0,0,0.0779950618743896,0.0,0.0,0.0,0.0,0.0,0.0,2,2,train,Normal
rsna_normal,15f173c9-43b4-43b7-9dde-ff87543b959f.png,0.0,0.0,0.0,0,0.0770025253295898,0.0,0.0,0.0,0.0,0.0,0.0,3,3,train,Normal
rsna_normal,2a2bac32-d7a3-4475-bcda-e8680c7fb3f9.png,0.0,0.0,0.0,0,0.0800013542175293,0.4451746379457222,0.0950989028589733,0.0,0.3569429701823796,0.2288903946052334,0.0,2,3,train,Normal
rsna_normal,296a0445-1221-4911-9bf2-52c67c52dd63.png,0.0,0.0,0.0,0,0.0750327110290527,0.0,0.0,0.0,0.0,0.0,0.0,3,1,train,Normal
rsna_normal,44c8b746-13a7-4245-a82a-b61d8b5ba562.png,0.0,0.0,0.0,0,0.118504524230957,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,4444f78e-c9ec-40c3-b8e4-867279366c8b.png,0.0,0.0,0.0,0,0.1079962253570556,0.0,0.0,0.0,0.0,0.0,0.0,1,2,train,Normal
rsna_normal,20db11bd-2bd8-46d7-b2d3-77b8d4d8ec67.png,0.0,0.0,0.0,1,0.0780010223388671,0.51646892889737,0.0,0.0,0.2835290534366645,0.1154225136760558,0.0,4,1,train,Normal
rsna_normal,16f5be73-4905-4c43-aab6-83903ff468f3.png,0.0,0.0,0.0,0,0.0759992599487304,0.3105884274572257,0.1060219495403555,0.0,0.0,0.0481380915438324,0.0,4,2,train,Normal
rsna_normal,3b977435-19c7-4f6f-bb33-d19e184c602c.png,0.0,0.0,0.0,0,0.0850028991699218,0.0,0.0,0.0,0.0,0.0,0.0,2,2,train,Normal
rsna_normal,3566e80a-4e2e-40c3-b077-7669ee9bd5ba.png,0.0,0.0,0.0,0,0.0799977779388427,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,4220da96-cd03-47c3-b573-34610582789e.png,0.0,0.0,0.0,0,0.0809998512268066,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,1491ad3a-c263-417d-af7b-159f05b72e63.png,0.0,0.0,0.0,0,0.0719997882843017,0.0,0.0,0.0,0.0,0.0,0.0,1,2,train,Normal
rsna_normal,3d72c8da-a547-41f2-9f4b-0dbc9ca9e0ea.png,0.0,0.0,0.0,1,0.0789995193481445,0.4890365796221675,0.5445344129554656,0.2323488336005793,0.0912608263524066,0.497737556561086,0.2523320895522388,3,3,train,Normal
rsna_normal,44c61fc8-0540-4180-8914-2961879067ea.png,0.0,0.0,0.0,0,0.1145048141479492,0.0,0.0,0.0,0.0,0.0,0.0,1,2,train,Normal
rsna_normal,413acb21-28fa-4036-8a09-2cf7b752978e.png,0.0,0.0,0.0,0,0.0829987525939941,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,40af1ae1-9caf-4e7a-9875-fb5e7eeb20cd.png,0.0,0.0,0.0,0,0.0789997577667236,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,17fc4b35-5736-4105-a316-ae5b5eb18b60.png,0.0,0.0,0.0,0,0.0830006599426269,0.0,0.0,0.0,0.0,0.0,0.0,3,2,train,Normal
rsna_normal,1bd9de29-597c-4cba-8581-83355af4c667.png,0.0,0.0,0.0,0,0.0719995498657226,0.0,0.0,0.0,0.0,0.0,0.0,1,2,train,Normal
rsna_normal,479c8352-38cc-4af7-87f0-125b8f1564bb.png,0.0,0.0,0.0,0,0.0824983119964599,0.0,0.0,0.0,0.0,0.0,0.0,3,1,train,Normal
rsna_normal,1578e536-3b42-4258-967d-0ea897410008.png,0.0,0.0,0.0,0,0.0719895362854003,0.0,0.0,0.0,0.0,0.0,0.0,3,1,train,Normal
rsna_normal,46cfe8ef-549c-4b26-95b9-3a0b2cea22d5.png,0.0,0.0,0.0,0,0.0825006961822509,0.0,0.0,0.0,0.0,0.0,0.0,0,2,train,Normal
rsna_normal,1e74323d-d449-4a93-aad8-2df912970b1c.png,0.0,0.0,0.0,1,0.0779967308044433,0.5047430148327009,0.2692854986848346,0.0001724881414402,0.3631783663641415,0.4400266548200799,0.0,2,2,train,Normal
rsna_normal,0803b0fa-c026-40d3-b9b6-43b843d17632.png,0.0,0.0,0.0,1,0.0770008563995361,0.5943105558603807,0.2304060036257852,0.0,0.3019149650976147,0.0855062773939529,0.0,1,2,train,Normal
rsna_normal,386f7c2b-e577-45b4-9ab5-30caee17a20f.png,0.0,0.0,0.0,0,0.0820329189300537,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,48a74e9c-c0bb-4eeb-85f7-6ca980152001.png,0.0,0.0,0.0,0,0.0920016765594482,0.0,0.0,0.0,0.0,0.0,0.0,6,2,train,Normal
rsna_normal,3514e23d-3fbf-4695-9e81-ce5a83212984.png,0.0,0.0,0.0,2,0.0820024013519287,0.5551080966511234,0.1194536317168506,0.0,0.1920662569428468,0.5769792288804831,0.248096258447338,3,2,train,Normal
rsna_normal,496eb4bf-5c74-45a4-8a4f-642b350e4cb9.png,0.0,0.0,0.0,0,0.0805027484893798,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,2dcdd159-2889-48d3-a0ce-5c7b1086c49d.png,0.0,0.0,0.0,0,0.0750021934509277,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,18a5c559-5563-47e2-b26a-8b20f7250ab0.png,0.0,0.0,0.0,0,0.0729987621307373,0.0,0.0,0.0,0.0,0.0,0.0,0,2,train,Normal
rsna_normal,468a6731-0bd8-4e30-8473-fcdd2998fc82.png,0.0,0.0,0.0,0,0.0859990119934082,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,31bfdeb1-9233-4db2-849f-bb890cd0d397.png,0.0,0.0,0.0,0,0.0809988975524902,0.0,0.0,0.0,0.0,0.0,0.0,5,2,train,Normal
rsna_normal,3a1a4ced-150a-46a2-9977-586bd65a8db9.png,0.0,0.0,0.0,0,0.106997013092041,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,020fb648-3b1e-404a-a0b4-f25d6b277c1a.png,0.0,0.0,0.0,0,0.0770013332366943,0.0,0.0,0.0,0.0,0.0,0.0,3,1,train,Normal
rsna_normal,2c46620c-e440-4dde-b107-30f9fdc6f619.png,0.0,0.0,0.0,1,0.0750000476837158,0.5212143529315495,0.1573465136228095,0.0,0.4716023337838283,0.1582409630628556,0.0,3,3,train,Normal
rsna_normal,48ec3f92-0ffb-4501-b389-86c9084134c0.png,0.0,0.0,0.0,2,0.0844984054565429,0.7541464778233321,0.7275398246338888,0.3816319911032853,0.3316352708348604,0.4264167683264944,0.1512391208142794,3,2,train,Normal
rsna_normal,474796e8-4c5f-41c7-b627-4cfd98ed0f6b.png,0.0,0.0,0.0,0,0.0850031375885009,0.0,0.0,0.0,0.0,0.0,0.0,0,1,train,Normal
rsna_normal,3a357cae-dd8e-4fb0-8952-1cc69ab04d0b.png,0.0,0.0,0.0,0,0.0859997272491455,0.0,0.0,0.0,0.0,0.0,0.0,4,2,train,Normal
rsna_normal,483e8681-026f-4e64-a140-a914b7b0e897.png,0.0,0.0,0.0,0,0.0790028572082519,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,0ae93f35-2954-41a2-a33b-6614f36dd1c3.png,0.0,0.0,0.0,2,0.0829932689666748,0.5041486765534071,0.0982778761728906,0.0,0.5026682050912238,0.2345184321725193,0.0,2,1,train,Normal
rsna_normal,08ec2d3b-bc62-47c6-b0ce-632f8dbbdb21.png,0.0,0.0,0.0,0,0.0909998416900634,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,1e091e21-abd1-48f4-b6f2-3e07ed47b247.png,0.0,0.0,0.0,0,0.0800004005432128,0.0705718270571827,0.0,0.0,0.2066118875748732,0.0325368776889981,0.0,2,1,train,Normal
rsna_normal,3596a38f-dcd0-471a-bf3c-32d221d98184.png,0.0,0.0,0.0,3,0.0760030746459961,0.6237127557325278,0.5761873690717401,0.075752382258175,0.2920104364995416,0.5636267791249341,0.0167518956092399,3,2,train,Normal
rsna_normal,06605bfa-0370-4979-a2bd-11173002abd1.png,0.0,0.0,0.0,0,0.1040000915527343,0.4684262547131823,0.2186925323621678,0.0,0.4233885170834801,0.3674246393517063,0.0,1,2,train,Normal
rsna_normal,15911a40-9cb6-404c-b601-4e3b2846d7a9.png,0.0,0.0,0.0,0,0.0729990005493164,0.0,0.0,0.0,0.0,0.0,0.0,2,2,train,Normal
rsna_normal,4954509b-d98d-4b66-94eb-548b89f9a582.png,0.0,0.0,0.0,0,0.0810010433197021,0.0,0.0,0.0,0.0,0.0,0.0,2,2,train,Normal
rsna_normal,3921e471-1f0b-4953-84d9-0e8353ab105e.png,0.0,0.0,0.0,0,0.1049990653991699,0.4421379786662573,0.3425249550617661,0.0,0.1172701057353412,0.0,0.0,3,3,train,Normal
rsna_normal,41d8f17e-030a-4565-9c40-2b5e9e9e993d.png,0.0,0.0,0.0,0,0.0800015926361084,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,05b5185a-e24a-424e-a62f-4e32c1e5a4b3.png,0.0,0.0,0.0,0,0.1959984302520752,0.0,0.0,0.0,0.0,0.0,0.0,2,3,train,Normal
rsna_normal,32df6985-95b4-4624-a16a-f502702f1a0d.png,0.0,0.0,0.0,0,0.0920026302337646,0.0,0.0,0.0,0.0,0.0,0.0,0,1,train,Normal
rsna_normal,4b8fa5cb-16c1-40e2-8ed4-cd6a40e24049.png,0.0,0.0,0.0,0,0.0880019664764404,0.0,0.0,0.0,0.0,0.0,0.0,0,1,train,Normal
rsna_normal,3e37f26f-6865-4d73-ab01-4daec24acaab.png,0.0,0.0,0.0,0,0.0889985561370849,0.0,0.0,0.0,0.0,0.0,0.0,0,1,train,Normal
rsna_normal,0a5a6574-d94d-441f-afe4-115ba66b322e.png,0.0,0.0,0.0,1,0.0799994468688964,0.6401355106391078,0.2612980214027254,0.0,0.4653731230379364,0.3240109910791584,0.0,3,2,train,Normal
rsna_normal,2d85bce0-9c45-4ba4-832d-ac65bd3cb601.png,0.0,0.0,0.0,0,0.0799975395202636,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,44a1a8df-9257-43ee-a174-b98ef5d2277b.png,0.0,0.0,0.0,2,0.1064968109130859,0.5911009284939105,0.2965373087237735,0.0,0.5095872029379569,0.3486951301338418,0.0,2,3,train,Normal
rsna_normal,35c50ffe-4ebf-4683-8d35-ede4ce6e4a75.png,0.0,0.0,0.0,0,0.0770003795623779,0.0,0.0,0.0,0.0,0.0,0.0,0,2,train,Normal
rsna_normal,0759abcb-6e42-4837-956f-d4e8a4cd3537.png,0.0,0.0,0.0,0,0.0770370960235595,0.288905290964183,0.0,0.0,0.3532522279332914,0.1609695005156917,0.0,3,1,train,Normal
rsna_normal,4bb8ad0b-398b-4eb9-8430-ad73bcc19727.png,0.0,0.0,0.0,0,0.0904974937438964,0.0,0.0,0.0,0.0,0.0,0.0,1,2,train,Normal
rsna_normal,47967829-ae4e-49db-bdc8-07112fe86862.png,0.0,0.0,0.0,0,0.0835003852844238,0.0,0.0,0.0,0.0,0.0,0.0,2,2,train,Normal
rsna_normal,3ea080bf-4e81-4037-a686-fcf254a9e1bb.png,0.0,0.0,0.0,0,0.0769984722137451,0.0,0.0,0.0,0.0,0.0,0.0,0,2,train,Normal
rsna_normal,327f6fa3-c224-47b7-ae5b-6f5c54fc2208.png,0.0,0.0,0.0,0,0.0760018825531005,0.0,0.0,0.0,0.0,0.0,0.0,3,2,train,Normal
rsna_normal,4566cfe1-c7bf-43be-9b25-013ff55f4370.png,0.0,0.0,0.0,0,0.1164991855621337,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,3b1bead0-08fc-4f1c-acad-7fef601ebeaa.png,0.0,0.0,0.0,0,0.0885007381439209,0.0,0.0,0.0,0.0,0.0,0.0,2,2,train,Normal
rsna_normal,450aba30-d819-44a8-afd6-b86960a91d08.png,0.0,0.0,0.0,0,0.134500503540039,0.0,0.0,0.0,0.0,0.0,0.0,2,4,train,Normal
rsna_normal,083e7d20-cee0-482e-acb5-029868b78fb8.png,0.0,0.0,0.0,0,0.0880014896392822,0.3702562887493583,0.0055805363738557,0.0029309252217997,0.3310509554140127,0.0829222086276986,0.0,2,2,train,Normal
rsna_normal,49c6d263-2d57-435f-a75c-1dd20f0bf4cf.png,0.0,0.0,0.0,0,0.0875020027160644,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,31bfce74-d914-4acd-9aeb-1155a3c52ecc.png,0.0,0.0,0.0,0,0.0789966583251953,0.0,0.0,0.0,0.0,0.0,0.0,0,1,train,Normal
rsna_normal,160be734-72c5-4f7b-a02f-5425c65bb084.png,0.0,0.0,0.0,0,0.0769996643066406,0.0,0.0,0.0,0.0,0.0,0.0,1,2,train,Normal
rsna_normal,16b3b4a2-5039-4977-ba35-73bf84fcc565.png,0.0,0.0,0.0,0,0.0750067234039306,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,3b7062c5-6436-4190-8b82-a605faf55614.png,0.0,0.0,0.0,0,0.091498851776123,0.4617313882038206,0.2049751243781094,0.0,0.4922653695877522,0.2461409929980904,0.0,1,1,train,Normal
rsna_normal,4bb59996-a064-487d-a51b-09ebcf4a27ca.png,0.0,0.0,0.0,1,0.0899982452392578,0.6537436076751606,0.4265204562469723,0.0,0.1326673033130096,0.4622578737246784,0.0,2,1,train,Normal
rsna_normal,3ec0d348-9d0a-4f8a-8dfa-45e576ef62cc.png,0.0,0.0,0.0,0,0.0790398120880127,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,011d6f51-b732-4d45-a84d-90477325ef2d.png,0.0,0.0,0.0,0,0.0769994258880615,0.0,0.0,0.0,0.0,0.0,0.0,1,2,train,Normal
rsna_normal,316bacdf-2388-4daa-bfce-cc632dcb4f79.png,0.0,0.0,0.0,0,0.0800399780273437,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,2af2b9f2-500a-429f-a7cf-7b47ee4f3220.png,0.0,0.0,0.0,0,0.0740330219268798,0.0,0.0,0.0,0.0,0.0,0.0,3,2,train,Normal
rsna_normal,37b16c54-600a-408b-b358-adbcc3ee24e5.png,0.0,0.0,0.0,0,0.0949993133544921,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,03f43232-8362-4a4b-8632-aa336ce7ac08.png,0.0,0.0,0.0,0,0.0890007019042968,0.0,0.0,0.0,0.0,0.0,0.0,0,1,train,Normal
rsna_normal,0280a39c-4891-4a7b-8073-710c3f5577a3.png,0.0,0.0,0.0,0,0.0780000686645507,0.0,0.0,0.0,0.0,0.0,0.0,4,1,train,Normal
rsna_normal,4815cce8-5790-4c0d-9b3e-54a51a14de68.png,0.0,0.0,0.0,0,0.0810005664825439,0.0,0.0,0.0,0.0,0.0,0.0,3,2,train,Normal
rsna_normal,158d5bc5-bafd-47da-a827-dbbd36a15f76.png,0.0,0.0,0.0,0,0.0770001411437988,0.0,0.0,0.0,0.0,0.0,0.0,3,1,train,Normal
rsna_normal,43d6213c-6a48-40f1-8021-dfbc48cdda7c.png,0.0,0.0,0.0,0,0.1124978065490722,0.0,0.0,0.0,0.0,0.0,0.0,1,1,train,Normal
rsna_normal,159b6cd1-8a7f-419a-a299-db96e99d8ab4.png,0.0,0.0,0.0,0,0.0729990005493164,0.0,0.0,0.0,0.0,0.0,0.0,2,3,train,Normal
rsna_normal,482337a5-eda2-468d-ba86-332065f97bbc.png,0.0,0.0,0.0,0,0.0829999446868896,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,0a828af6-b7c6-4757-88e4-dea54fe6cdc9.png,0.0,0.0,0.0,0,0.0740015506744384,0.0,0.0,0.0,0.0,0.0,0.0,0,1,train,Normal
rsna_normal,40a9e10b-f872-4c72-a482-7187e2dca6ed.png,0.0,0.0,0.0,0,0.0799982547760009,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,0a63a331-3e17-4e23-8a9f-f7a4ec850a1b.png,0.0,0.0,0.0,0,0.074000597000122,0.3457810598749632,0.2149283572142619,0.0145930620413609,0.2099699608350127,0.3675907315408244,0.0304516423357664,1,1,train,Normal
rsna_normal,400ca4f8-95cc-4c78-acbc-c86ec651ffef.png,0.0,0.0,0.0,0,0.0799989700317382,0.0875610957450839,0.0,0.0,0.1205757348476731,0.2122885129118432,0.0,2,1,train,Normal
rsna_normal,31461de0-0296-4b59-bb18-312dd2a61ef0.png,0.0,0.0,0.0,0,0.0770003795623779,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,082391ac-5057-4479-8abf-12b42afb47ca.png,0.0,0.0,0.0,0,0.0799977779388427,0.0293129200896191,0.2081460807039122,0.0301695557450033,0.0,0.1568134171907756,0.0,6,3,train,Normal
rsna_normal,3a5f682b-e24a-4756-97a9-0a8758d4a88d.png,0.0,0.0,0.0,0,0.0895032882690429,0.0,0.0,0.0,0.0,0.0,0.0,1,2,train,Normal
rsna_normal,35d9107b-47a5-4f5a-a16e-02ead11481bb.png,0.0,0.0,0.0,0,0.076998233795166,0.0,0.0,0.0,0.0,0.0,0.0,0,1,train,Normal
rsna_normal,32e485ee-b61b-4ebc-8eed-e8a1c7671809.png,0.0,0.0,0.0,0,0.0790023803710937,0.0,0.0,0.0,0.0,0.0,0.0,2,1,train,Normal
rsna_normal,36f94503-a86a-40a5-9f78-7243626f27ac.png,0.0,0.0,0.0,0,0.0780005455017089,0.0,0.0,0.0,0.0,0.0,0.0,1,2,train,Normal
rsna_normal,1586d88a-b10a-44ba-9584-f838ef1de02c.png,0.0,0.0,0.0,0,0.0790340900421142,0.0,0.0,0.0,0.0,0.0,0.0,0,2,train,Normal
rsna_normal,40de7d48-6a58-44e5-bfe0-1300057f8d85.png,0.0,0.0,0.0,0,0.0830004215240478,0.0,0.0,0.0,0.0,0.0,0.0,0,1,train,Normal
rsna_normal,3d02606b-922b-4423-9a94-253410fc66d4.png,0.0,0.0,0.0,0,0.0779993534088134,0.0,0.0,0.0,0.0,0.0,0.0,0,1,train,Normal
rsna_normal,3fafd8bd-2ec9-4d78-be49-52b5f74ff088.png,0.0,0.0,0.0,1,0.0749979019165039,0.5147979316913865,0.0918133387281677,0.0,0.4913936087869964,0.1522138492108124,0.0,3,2,train,Normal
rsna_normal,49f20ab0-dde4-4ac6-8323-950a6bfa4123.png,0.0,0.0,0.0,0,0.0804982185363769,0.0,0.0,0.0,0.0,0.0,0.0,3,4,train,Normal
rsna_normal,328ffa15-a1fe-4d51-865e-aa4c1855c9df.png,0.0,0.0,0.0,0,0.0779998302459716,0.0,0.0,0.0,0.0,0.0,0.0,1,2,train,Normal
rsna_normal,3f5b6009-5a85-4778-85e2-c7579e00d1f2.png,0.0,0.0,0.0,2,0.0790009498596191,0.6526517521902377,0.4909696376101861,0.0,0.3566990768366738,0.6688953795263398,0.0663986741422476,3,2,train,Normal
rsna_normal,4698e391-5722-4947-a6f7-ff1fce632746.png,0.0,0.0,0.0,0,0.0845022201538086,0.0,0.0,0.0,0.0,0.0,0.0,2,2,train,Normal
rsna_normal,3bcaf9a6-5613-4b1d-b538-eaf47ba4e62a.png,0.0,0.0,0.0,0,0.0839977264404296,0.0,0.0,0.0,0.0,0.0,0.0,0,1,train,Normal
rsna_normal,097df78d-7101-478a-9e33-2748a084e01e.png,0.0,0.0,0.0,0,0.074000597000122,0.0,0.0,0.0,0.0,0.0,0.0,3,3,train,Normal
rsna_normal,45b2e43d-248d-4834-aa2f-030fbdca3e3d.png,0.0,0.0,0.0,0,0.0825006961822509,0.0,0.0,0.0,0.0,0.0,0.0,4,2,train,Normal
rsna_normal,45e68e57-b15d-4e74-b984-ebbb3a8c2ccd.png,0.0,0.0,0.0,0,0.0810022354125976,0.0,0.0,0.0,0.0,0.0,0.0,3,1,train,Normal
rsna_normal,40abf906-d723-4ea3-ac96-b940c8bb33b1.png,0.0,0.0,0.0,0,0.0789992809295654,0.0,0.0,0.0,0.0,0.0,0.0,3,2,train,Normal
